url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
fqLA0VMqYV4,Houellebecq: les hommes se battent pour des questions métaphysiques,Philosophy and Metaphysics,homepage,2024-05-09T08:39:47.899Z,46.0,0,112,66,
LRP71e1hbIo,yassine belattar : le commencement de laffaire tariq ramadan,hommes libres,homepage,2024-05-09T08:39:47.905Z,46.0,0,112,66,
qccNrOZPFoI,Face à Poutine - Le coup dessai (1/3) | ARTE,ARTE,homepage,2024-05-09T08:39:47.910Z,46.0,0,112,66,
-lo0s-S-ILk,On nest pas couché - Nicolas Dupont-Aignan 14/12/13 #ONPC,On n'est pas couché,homepage,2024-05-09T08:39:47.915Z,46.0,0,112,66,
LV7mqhstdR8,Le clash Tariq Ramadan vs Claude Askolovitch chez Thierry Ardisson | INA Arditube,INA Arditube,homepage,2024-05-09T08:39:47.922Z,46.0,0,112,66,
YUBaD8BU3eM,Comment l’Empire romain s’est-il implanté en Bretagne ? [QdH#62],Questions d'Histoire,homepage,2024-05-09T08:39:47.927Z,46.0,0,112,66,
nTzRNl25BZg,6 juin 1944 : derrière les photos mythiques du D-Day (Robert Capa a-t-il menti ?) - #Flashback 3,Le Monde,homepage,2024-05-09T08:39:47.935Z,46.0,0,112,66,
T9OKhQ6Zmmc,Tariq Ramadan Clash Abdelwahab Meddeb,actualitetv,homepage,2024-05-09T08:39:47.941Z,46.0,0,112,66,
1No8V1k_JsA,"Lexclusion des synagogues Jn 16, 1 4a",Jesus Facile,homepage,2024-05-09T08:39:47.946Z,46.0,0,112,66,
QzwfF3BzwWQ,"Mohamed Boudiaf, la mort du président de lespoir",imineo Documentaires,homepage,2024-05-09T08:39:47.951Z,46.0,0,112,66,
dCw5dqSOp68,Gaspard Proust au festival du rire de Montreux,Cocofeez,homepage,2024-05-09T08:39:47.958Z,46.0,0,112,66,
dqnfU4w23R4,The Bosnian Genocide: Europe’s Only Genocide Since WWII,Into the Shadows,homepage,2024-05-09T08:39:47.963Z,46.0,0,112,66,
h52oGSYH-yI,Grand Prix du Morbihan 2024,France 3 Bretagne,homepage,2024-05-09T08:39:47.969Z,46.0,0,112,66,
iAdkyM3YCRM,Le débat Zemmour/Mélenchon: lanalyse rhétorique,Victor Ferry,homepage,2024-05-09T08:39:47.975Z,46.0,0,112,66,
PdDWHZ6T6XU,"Gaspard Proust : «Sans Renaud, pas de Jul»",Europe 1,homepage,2024-05-09T08:39:47.981Z,46.0,0,112,66,
oRBXmMp0gzI,James Webb : Peut-on trouver de la vie dans lunivers ?,Le Monde,homepage,2024-05-09T08:39:47.986Z,46.0,0,112,66,
8JUduoTYGmo,Résumé : Real Madrid (Q) 2-1 Bayern Munich - Ligue des champions (demi-finale retour),RMCSport,homepage,2024-05-09T08:39:47.993Z,46.0,0,112,66,
c36PUlqpOdY,Gladiator | Hans Zimmer | The Bands of HM Royal Marines,The Bands of HM Royal Marines,homepage,2024-05-09T08:39:48.000Z,46.0,0,112,66,
I-x4ThsYvNo,JE MANGE CHEZ UNE FAMILLE ALGÉRIENNE (ORAN),Monor,homepage,2024-05-09T08:39:48.006Z,46.0,0,112,66,
HH0g0vUNUyU,The Rafael Nadals SWEETEST REVENGE: French Open 2010 Final,sLlorca TV,homepage,2024-05-09T08:39:48.011Z,46.0,0,112,66,
P7u2nPen15c,France-Algérie : les passions douloureuses - C l’hebdo - 06/03/2021,C l'hebdo,regular,2024-05-09T08:42:52.587Z,,180000,113,67,
Fk6vs15Ce5Q,"
          
          
          
          
            Ali Boumendjel : Les aveux du Général Aussaresses | Archive INA
          
        ",INA Histoire,proposal,2024-05-09T08:42:53.739Z,,0,113,67,P7u2nPen15c
OMpkK74j2k0,"
          
          
          
          
            France-Algérie : les passions douloureuses, avec Benjamin Stora - C l’hebdo - 12/03/2022
          
        ",C lhebdo,proposal,2024-05-09T08:42:53.753Z,,0,113,67,P7u2nPen15c
DjuMlj7jMw4,"
          
          
          
          
            Jai frôlé la mort: linterview de Christophe Demesy, victime de lattaque à la Gare de Lyon
          
        ",BFMTV,proposal,2024-05-09T08:42:53.763Z,,0,113,67,P7u2nPen15c
-Rzg9gljjZE,"
          
          
          
          
            Benjamin STORA : « L’Algérie est restée dans mon cœur »
          
        ",Linvité,proposal,2024-05-09T08:42:53.772Z,,0,113,67,P7u2nPen15c
dAFv2yAGX-A,"
          
          
          
          
            Sœur de Larbi Ben Mhidi : La France doit sexcuser pour ses crimes en Algérie
          
        ",FRANCE 24,proposal,2024-05-09T08:42:53.779Z,,0,113,67,P7u2nPen15c
qa3_H9u_omY,"
          
          
          
          
            Gaspard Proust : On ne mimagine pas spécialement en train découter du Kendji mais...
          
        ",Europe 1,proposal,2024-05-09T08:42:53.784Z,,0,113,67,P7u2nPen15c
Wo5ja19QCJc,"
          
          
          
          
            Dien Bien Phu: why France lost this legendary battle
          
        ",Le Monde,proposal,2024-05-09T08:42:53.789Z,,0,113,67,P7u2nPen15c
iM_Jg6-jRcQ,"
          
          
          
          
            Qui sont les nouveaux INTOLÉRANTS ? - C Ce soir du 21 février 2022
          
        ",C ce soir,proposal,2024-05-09T08:42:53.794Z,,0,113,67,P7u2nPen15c
250EYQxKaXk,"
          
          
          
          
            Algérie : La France doit-elle sexcuser ? - C l’hebdo - 23/01/2021
          
        ",C lhebdo,proposal,2024-05-09T08:42:53.800Z,,0,113,67,P7u2nPen15c
2nc_KaWaT6I,"
          
          
          
          
            Gaspard Proust : Vous vous rendez-compte du pouvoir que je possède sur les finances publiques ?
          
        ",Europe 1,proposal,2024-05-09T08:42:53.806Z,,0,113,67,P7u2nPen15c
cj6ip470hYY,"
          
          
          
          
            Médiapart répond à Mélenchon - C à Vous - 22/10/2018
          
        ",C à vous,proposal,2024-05-09T08:42:53.815Z,,0,113,67,P7u2nPen15c
PnlA4IgpZBo,"
          
          
          
          
            Décolonisations : du sang et des larmes - C l’hebdo - 03/10/2020
          
        ",C lhebdo,proposal,2024-05-09T08:42:53.822Z,,0,113,67,P7u2nPen15c
ZjOtv_M_0pk,"
          
          
          
          
            Enrico MACIAS : «Je voudrais réaliser mon rêve de retourner en Algérie»
          
        ",Linvité,proposal,2024-05-09T08:42:53.828Z,,0,113,67,P7u2nPen15c
DHDm7Wpp3SM,"
          
          
          
          
            Linterview de Valéry Giscard dEstaing par Olivier Mazerolle et Jean-François Achilli
          
        ",BFMTV,proposal,2024-05-09T08:42:53.833Z,,0,113,67,P7u2nPen15c
NufVH7Pg60I,"
          
          
          
          
            Interdiction de l’abaya à l’école - Benjamin Stora - C à vous - 08/09/2023
          
        ",C à vous,proposal,2024-05-09T08:42:53.839Z,,0,113,67,P7u2nPen15c
Z-ncZii8-aM,"
          
          
          
          
            Gaspard Proust : Le 1er mai, seul moment où des gens de gauche font la misère à des fonctionnaires
          
        ",Europe 1,proposal,2024-05-09T08:42:53.846Z,,0,113,67,P7u2nPen15c
FvqDIaCv9wM,"
          
          
          
          
            Jean-Michel Aphatie pris à partie par un Gilet Jaune - C à Vous - 10/01/2019
          
        ",C à vous,proposal,2024-05-09T08:42:53.852Z,,0,113,67,P7u2nPen15c
K-QR6ZipBGw,"
          
          
          
          
            Ferhat Abbas et la guerre dAlgérie - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:42:53.858Z,,0,113,67,P7u2nPen15c
nY-x_WKf4fY,"
          
          
          
          
            Poutine, la vie cachée
          
        ",BFMTV,proposal,2024-05-09T08:42:53.866Z,,0,113,67,P7u2nPen15c
dav2PaN2lSA,"
          
          
          
          
            La volte-face de Tariq Ramadan - C l’hebdo - 27/10/2018
          
        ",C lhebdo,proposal,2024-05-09T08:42:53.871Z,,0,113,67,P7u2nPen15c
ykDMeNZvTBY,"Gaspard Proust face à Rachida Dati et Sonia Mabrouk : Wesh les gazelles, tranquille ?",Europe 1,homepage,2024-05-09T08:43:00.546Z,47.0,0,114,67,
nTzRNl25BZg,6 juin 1944 : derrière les photos mythiques du D-Day (Robert Capa a-t-il menti ?) - #Flashback 3,Le Monde,homepage,2024-05-09T08:43:00.555Z,47.0,0,114,67,
gev21fbyZ7w,« On s’est fait avoir ! » : des élèves sur le carreau après la fermeture soudaine de leur auto-école,Le Parisien,homepage,2024-05-09T08:43:00.560Z,47.0,0,114,67,
2-p53Gk9HzM,Lart de gérer lagressivité,Victor Ferry,homepage,2024-05-09T08:43:00.567Z,47.0,0,114,67,
s4A2UyXPl1I,Julius Malema Full speech at Cohen Foundation,Historic Africans,homepage,2024-05-09T08:43:00.572Z,47.0,0,114,67,
32JfXppqyK4,Aymeric Caron - On nest pas couché 9 avril 2016 #ONPC,On n'est pas couché,homepage,2024-05-09T08:43:00.576Z,47.0,0,114,67,
qU1bB1JOTmY,Poutine promet aux Russes la victoire contre Kiev,LCI,homepage,2024-05-09T08:43:00.581Z,47.0,0,114,67,
T9OKhQ6Zmmc,Tariq Ramadan Clash Abdelwahab Meddeb,actualitetv,homepage,2024-05-09T08:43:00.585Z,47.0,0,114,67,
YfEZ9KlxkCk,BAFFIE BEST OF BAFFIE CEST QUOI CE BORDEL,TéléParis,homepage,2024-05-09T08:43:00.590Z,47.0,0,114,67,
XNS6oR_DlXQ,Eric Zemmour sur CNEWS : Je veux changer le système économique français,Éric Zemmour,homepage,2024-05-09T08:43:00.594Z,47.0,0,114,67,
SADMV6gFRFI,wingfoil  !!!!! supprimer vos rayures !!!!!!!    FOIL,passion wingfoil,homepage,2024-05-09T08:43:00.599Z,47.0,0,114,67,
I0sVnSTBk2U,Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-09T08:43:00.603Z,47.0,0,114,67,
v9pZqiF_dGg,Guerre à Gaza : Joe Biden menace de stopper certaines livraisons darmes à Israël,franceinfo,homepage,2024-05-09T08:43:00.607Z,47.0,0,114,67,
lkVS5McBXws,"«Devoir de visite» des pères, le rôle de lÉtat ? «Cest un débat courageux à avoir», juge Aurore…",Europe 1,homepage,2024-05-09T08:43:00.612Z,47.0,0,114,67,
tYW7CDZpNmc,Élections européennes : que veulent les électeurs et que promettent les candidats,euronews (en français),homepage,2024-05-09T08:43:00.616Z,47.0,0,114,67,
YT0ddq-VJDg,Manifestations propalestiniennes : des étudiants américains blessés par des balles en caoutchouc ?,FRANCE 24,homepage,2024-05-09T08:43:00.620Z,47.0,0,114,67,
DhRvVbuP6kE,Que sait-on de l’antisémitisme en France après le 7 octobre ?,France Culture,homepage,2024-05-09T08:43:00.624Z,47.0,0,114,67,
ygshwSCtSgQ,Une violence débridée chez les mineurs ?,Europe 1,homepage,2024-05-09T08:43:00.629Z,47.0,0,114,67,
haDWQCAXNKA,No Comment : 79e anniversaire de la fin de la Seconde Guerre mondiale en Europe,euronews (en français),homepage,2024-05-09T08:43:00.633Z,47.0,0,114,67,
nKSQxf1PU3Y,Ukraine : nouvelle attaque contre les infrastructures énergétiques,TV5MONDE Info,homepage,2024-05-09T08:43:00.638Z,47.0,0,114,67,
F9tGSx6sEs0,LE TALK : Visite de Xi Jinping en France / #MeToo du cinéma / Le business des faux avis sur Google,franceinfo,homepage,2024-05-09T08:43:00.646Z,47.0,0,114,67,
g_v2xSwPQP4,F.X Bellamy part au clash avec le député LFI L.Boyard concernant les blocus à Sciences - Po. Un b…,Europe 1,homepage,2024-05-09T08:43:00.652Z,47.0,0,114,67,
N4QF7u2NEEg,Cyberattaque à lhôpital de Cannes : le groupe de hackers Lockbit 3.0 demande une rançon,France 3 Provence-Alpes-Côte d'Azur,homepage,2024-05-09T08:43:00.657Z,47.0,0,114,67,
j_GBrItep3g,"Le président chinois Xi Jinping est arrivé en Hongrie, dernière étape de sa tournée européenne",euronews (en français),homepage,2024-05-09T08:43:00.662Z,47.0,0,114,67,
OzSvHbb38AQ,LAlgérie face à la montée de lisIamisme,imineo Documentaires,homepage,2024-05-09T08:43:00.666Z,47.0,0,114,67,
Njbjt1Z40pc,Caroline Fourest : la sensibilité est-elle devenue une religion ?,France Culture,homepage,2024-05-09T08:43:00.671Z,47.0,0,114,67,
0RMcF1q4uuA,Pourquoi Michel Onfray sest planté face à Apolline de Malherbe,Victor Ferry,homepage,2024-05-09T08:43:00.678Z,47.0,0,114,67,
yMJgXEIm5mw,Putin begins fifth term as Russian president after inauguration ceremony,Guardian News,homepage,2024-05-09T08:43:00.684Z,47.0,0,114,67,
N-Ym4I2zxbc,Why Trench Warfare Was The Most Traumatising Form Of Fighting | History Of Warfare | War Stories,War Stories,homepage,2024-05-09T08:43:00.690Z,47.0,0,114,67,
h52oGSYH-yI,Grand Prix du Morbihan 2024,France 3 Bretagne,homepage,2024-05-09T08:43:00.695Z,47.0,0,114,67,
Fk6vs15Ce5Q,Ali Boumendjel : Les aveux du Général Aussaresses | Archive INA,INA Histoire,regular,2024-05-09T08:46:05.347Z,,180000,115,68,
J28QwyUCqmA,"
          
          
          
          
            Général Paul Aussaresses les tortures en Algérie - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:46:06.456Z,,0,115,68,Fk6vs15Ce5Q
dAFv2yAGX-A,"
          
          
          
          
            Sœur de Larbi Ben Mhidi : La France doit sexcuser pour ses crimes en Algérie
          
        ",FRANCE 24,proposal,2024-05-09T08:46:06.511Z,,0,115,68,Fk6vs15Ce5Q
YIuTgo-1Wfc,"
          
          
          
          
            Cinéma en Algérie : le biopic de Bachir Derrais sur Larbi Ben MHidi interdit en salle
          
        ",FRANCE 24,proposal,2024-05-09T08:46:06.519Z,,0,115,68,Fk6vs15Ce5Q
250EYQxKaXk,"
          
          
          
          
            Algérie : La France doit-elle sexcuser ? - C l’hebdo - 23/01/2021
          
        ",C lhebdo,proposal,2024-05-09T08:46:06.525Z,,0,115,68,Fk6vs15Ce5Q
5WOQTgOoBVw,"
          
          
          
          
            Le dernier jour de Kennedy reconstitué
          
        ",Le Monde,proposal,2024-05-09T08:46:06.531Z,,0,115,68,Fk6vs15Ce5Q
K-QR6ZipBGw,"
          
          
          
          
            Ferhat Abbas et la guerre dAlgérie - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:46:06.537Z,,0,115,68,Fk6vs15Ce5Q
tqUhf9NNVWc,"
          
          
          
          
            Général BIGEARD tout le monde le dit quil y a eu de la gégène - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:46:06.544Z,,0,115,68,Fk6vs15Ce5Q
SRNrF07O7LU,"
          
          
          
          
            Laffaire Maurice Audin, symbole des exactions françaises en Algérie
          
        ",Le Monde,proposal,2024-05-09T08:46:06.550Z,,0,115,68,Fk6vs15Ce5Q
YPM8RpetRyk,"
          
          
          
          
            Abdelaziz Bouteflika jai besoin du soutien populaire pour avancer  - Archive INA
          
        ",INA Politique,proposal,2024-05-09T08:46:06.558Z,,0,115,68,Fk6vs15Ce5Q
4WQsDV6wbfc,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 3: Les mots qui fâchent
          
        ",BFMTV,proposal,2024-05-09T08:46:06.565Z,,0,115,68,Fk6vs15Ce5Q
1m0iMwLau3E,"
          
          
          
          
            En Algérie en 1957, « Jean-Marie Le Pen a torturé »
          
        ",Mediapart,proposal,2024-05-09T08:46:06.571Z,,0,115,68,Fk6vs15Ce5Q
7hbVzTEnc9U,"
          
          
          
          
            Torture en Algérie : La Question dHenri Alleg, un témoignage décisif
          
        ",France Culture,proposal,2024-05-09T08:46:06.579Z,,0,115,68,Fk6vs15Ce5Q
dgln3Aq_c3I,"
          
          
          
          
            Algériens de France, 1954-1962
          
        ",FRANCE 24,proposal,2024-05-09T08:46:06.587Z,,0,115,68,Fk6vs15Ce5Q
qa3_H9u_omY,"
          
          
          
          
            Gaspard Proust : On ne mimagine pas spécialement en train découter du Kendji mais...
          
        ",Europe 1,proposal,2024-05-09T08:46:06.593Z,,0,115,68,Fk6vs15Ce5Q
nIxZ7Udp_Z4,"
          
          
          
          
            Jacques de Bollardière, le général qui refusa la torture - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:46:06.598Z,,0,115,68,Fk6vs15Ce5Q
9XpHGjRnKv4,"
          
          
          
          
            Gaspard Proust : LFI, choquer, cest dans leur ADN
          
        ",Europe 1,proposal,2024-05-09T08:46:06.604Z,,0,115,68,Fk6vs15Ce5Q
qoT8LibPCrs,"
          
          
          
          
            Au coeur de lHistoire: La guerre dAlgérie (Franck Ferrand)
          
        ",Europe 1,proposal,2024-05-09T08:46:06.610Z,,0,115,68,Fk6vs15Ce5Q
LC7SCsMn4Os,"
          
          
          
          
            Jean-Paul Rouve dans la peau de Gabriel Matzneff - C à Vous - 09/10/2023
          
        ",C à vous,proposal,2024-05-09T08:46:06.616Z,,0,115,68,Fk6vs15Ce5Q
_6wNwUsvkP8,"
          
          
          
          
            Jugement du Général Aussaresses - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:46:06.623Z,,0,115,68,Fk6vs15Ce5Q
nirPO8om4lE,"
          
          
          
          
            La solution de Gaspard Proust pour aider les jeunes délinquants : La méditation
          
        ",Europe 1,proposal,2024-05-09T08:46:06.628Z,,0,115,68,Fk6vs15Ce5Q
OMpkK74j2k0,"France-Algérie : les passions douloureuses, avec Benjamin Stora - C l’hebdo - 12/03/2022",C l'hebdo,homepage,2024-05-09T08:46:12.842Z,48.0,0,116,68,
Z_DaJ-yTZmA,UN KABYLE EN AMERIQUE DIRIGEANT DUN DES PLUS GRANDS BUREAUS PHARMACETIQUES AU MONDE,Kabyle +,homepage,2024-05-09T08:46:12.884Z,48.0,0,116,68,
mTqioy-foto,Gaspard Proust face à Yaël Braun-Pivet : À votre place je ferais livrer du homard sur le perchoir,Europe 1,homepage,2024-05-09T08:46:12.936Z,48.0,0,116,68,
wohshpa7h_c,"The Pacification - The Intimate Enemy, History of the Algerian War",imineo Documentaires,homepage,2024-05-09T08:46:13.004Z,48.0,0,116,68,
e7IG9mBWB9Q,"Constance Le Grip, invitée de RCJ Midi",RADIO RCJ,homepage,2024-05-09T08:46:13.010Z,48.0,0,116,68,
LRP71e1hbIo,yassine belattar : le commencement de laffaire tariq ramadan,hommes libres,homepage,2024-05-09T08:46:13.016Z,48.0,0,116,68,
_9RH8sdy5nE,"Les Meilleures Vannes de Baffie, Best Of 45/62",Antoine Dyvrande - PSG_14,homepage,2024-05-09T08:46:13.021Z,48.0,0,116,68,
oKyESbpNMNg,"Benjamin Stora, « Une mémoire algérienne »",Musée d'art et d'histoire du Judaïsme,homepage,2024-05-09T08:46:13.025Z,48.0,0,116,68,
oWf7jDR0Jp0,Lart de la riposte: la rhétorique de lironie,Victor Ferry,homepage,2024-05-09T08:46:13.030Z,48.0,0,116,68,
iM_Jg6-jRcQ,Qui sont les nouveaux INTOLÉRANTS ? - C Ce soir du 21 février 2022,C ce soir,homepage,2024-05-09T08:46:13.036Z,48.0,0,116,68,
-BkHTR3V4Dw,When the French collaborated with the Nazis,La 2de Guerre Mondiale,homepage,2024-05-09T08:46:13.042Z,48.0,0,116,68,
tXY7ugs-yi0,Yassine Bellatar de Beur FM répond aux accusations de Marianne - C à vous - 26/05/2015,C à vous,homepage,2024-05-09T08:46:13.047Z,48.0,0,116,68,
1No8V1k_JsA,"Lexclusion des synagogues Jn 16, 1 4a",Jesus Facile,homepage,2024-05-09T08:46:13.051Z,48.0,0,116,68,
AQxG1nzNAWk,1977 : Rencontre avec le Shah dIran | Archive INA,INA Histoire,homepage,2024-05-09T08:46:13.056Z,48.0,0,116,68,
HljSXSm6v9M,Beethoven: Symphony No. 9 | Daniel Barenboim & the West-Eastern Divan Orchestra (complete symphony),DW Classical Music,homepage,2024-05-09T08:46:13.062Z,48.0,0,116,68,
T9OKhQ6Zmmc,Tariq Ramadan Clash Abdelwahab Meddeb,actualitetv,homepage,2024-05-09T08:46:13.067Z,48.0,0,116,68,
oRBXmMp0gzI,James Webb : Peut-on trouver de la vie dans lunivers ?,Le Monde,homepage,2024-05-09T08:46:13.071Z,48.0,0,116,68,
dBanykNNRYo,Intégrale 1 / 3 2 mai 2015 - On nest pas couché #ONPC,On n'est pas couché,homepage,2024-05-09T08:46:13.076Z,48.0,0,116,68,
ARa68pE7wZ8,Gaspard Proust :  Janvier - Juillet 2013 chez Thierry Ardisson | INA Arditube,INA Arditube,homepage,2024-05-09T08:46:13.083Z,48.0,0,116,68,
I0sVnSTBk2U,Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-09T08:46:13.089Z,48.0,0,116,68,
gev21fbyZ7w,« On s’est fait avoir ! » : des élèves sur le carreau après la fermeture soudaine de leur auto-école,Le Parisien,homepage,2024-05-09T08:46:13.094Z,48.0,0,116,68,
yJBg6qxWgc8,Lhistoire méconnue de lAfghanistan - Entretien avec Didier Chaudet,Nota Bonus,homepage,2024-05-09T08:46:13.101Z,48.0,0,116,68,
8RppjubP6Io,Sciences pipo - Le billet dHumour de Nicolas Rafal,Radio J,homepage,2024-05-09T08:46:13.107Z,48.0,0,116,68,
2DjH7IiO10g,"Vietnam War, the Last Secrets",Best Documentary,homepage,2024-05-09T08:46:13.114Z,48.0,0,116,68,
J28QwyUCqmA,Général Paul Aussaresses les tortures en Algérie - Archive vidéo INA,INA Histoire,regular,2024-05-09T08:49:18.328Z,,180000,117,69,
prQJQNDK0_M,"
          
          
          
          
            Paul AUSSARESSES Je nai pas respecté les lois de la guerre   - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:49:19.265Z,,0,117,69,J28QwyUCqmA
-CNyiSwzCIg,"
          
          
          
          
            LOUISETTE - Algerian wars last taboo (animated film)
          
        ",Le Monde,proposal,2024-05-09T08:49:19.492Z,,0,117,69,J28QwyUCqmA
uyA_etY6uss,"
          
          
          
          
            [Témoignage soldat français séquestré par le FLN]
          
        ",INA Histoire,proposal,2024-05-09T08:49:19.501Z,,0,117,69,J28QwyUCqmA
vNimVH89FZM,"
          
          
          
          
            Des historiens répondent à Éric Zemmour Laurent Joly, historien - C à Vous - 04/02/2022
          
        ",C à vous,proposal,2024-05-09T08:49:19.509Z,,0,117,69,J28QwyUCqmA
Llbia0P1WcA,"
          
          
          
          
            Quel est le problème de CNEWS ?! : Le débat électrique entre Pascal Praud et Christophe Deloire
          
        ",Europe 1,proposal,2024-05-09T08:49:19.514Z,,0,117,69,J28QwyUCqmA
nIxZ7Udp_Z4,"
          
          
          
          
            Jacques de Bollardière, le général qui refusa la torture - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:49:19.520Z,,0,117,69,J28QwyUCqmA
dAFv2yAGX-A,"
          
          
          
          
            Sœur de Larbi Ben Mhidi : La France doit sexcuser pour ses crimes en Algérie
          
        ",FRANCE 24,proposal,2024-05-09T08:49:19.526Z,,0,117,69,J28QwyUCqmA
mvDfSD_SDV0,"
          
          
          
          
            Éric Naulleau, auteur dun livre sur Jean-Luc Mélenchon, face aux GG
          
        ",RMC,proposal,2024-05-09T08:49:19.531Z,,0,117,69,J28QwyUCqmA
Pei_C88cxFo,"
          
          
          
          
            Mort de Jean-Pierre Marielle : l’acteur en dix répliques cultes
          
        ",Le Monde,proposal,2024-05-09T08:49:19.537Z,,0,117,69,J28QwyUCqmA
7hbVzTEnc9U,"
          
          
          
          
            Torture en Algérie : La Question dHenri Alleg, un témoignage décisif
          
        ",France Culture,proposal,2024-05-09T08:49:19.546Z,,0,117,69,J28QwyUCqmA
QLxJ1bqZmmA,"
          
          
          
          
            Mort du général Raoul SALAN du putsch dAlger  - Archive vidéo INA
          
        ",INA Politique,proposal,2024-05-09T08:49:19.553Z,,0,117,69,J28QwyUCqmA
dav2PaN2lSA,"
          
          
          
          
            La volte-face de Tariq Ramadan - C l’hebdo - 27/10/2018
          
        ",C lhebdo,proposal,2024-05-09T08:49:19.558Z,,0,117,69,J28QwyUCqmA
tqUhf9NNVWc,"
          
          
          
          
            Général BIGEARD tout le monde le dit quil y a eu de la gégène - Archive vidéo INA
          
        ",INA Histoire,proposal,2024-05-09T08:49:19.562Z,,0,117,69,J28QwyUCqmA
1m0iMwLau3E,"
          
          
          
          
            En Algérie en 1957, « Jean-Marie Le Pen a torturé »
          
        ",Mediapart,proposal,2024-05-09T08:49:19.567Z,,0,117,69,J28QwyUCqmA
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-09T08:49:19.573Z,,0,117,69,J28QwyUCqmA
qoT8LibPCrs,"
          
          
          
          
            Au coeur de lHistoire: La guerre dAlgérie (Franck Ferrand)
          
        ",Europe 1,proposal,2024-05-09T08:49:19.578Z,,0,117,69,J28QwyUCqmA
qa3_H9u_omY,"
          
          
          
          
            Gaspard Proust : On ne mimagine pas spécialement en train découter du Kendji mais...
          
        ",Europe 1,proposal,2024-05-09T08:49:19.582Z,,0,117,69,J28QwyUCqmA
CFMtdP_riwc,"
          
          
          
          
            Attentats du 11 Septembre : un événement qui a changé le monde
          
        ",France TV Washington,proposal,2024-05-09T08:49:19.588Z,,0,117,69,J28QwyUCqmA
sVyglW_4fTI,"
          
          
          
          
            Tariq Ramadan - On n’est pas couché 26 septembre 2009 #ONPC
          
        ",On nest pas couché,proposal,2024-05-09T08:49:19.594Z,,0,117,69,J28QwyUCqmA
UGrO0b4xDLU,"
          
          
          
          
            Les aveux du Général Aussaresses sur la Guerre dAlgérie - Archive INA
          
        ",INA Histoire,proposal,2024-05-09T08:49:19.599Z,,0,117,69,J28QwyUCqmA
oKyESbpNMNg,"Benjamin Stora, « Une mémoire algérienne »",Musée d'art et d'histoire du Judaïsme,homepage,2024-05-09T08:49:26.163Z,49.0,0,118,69,
rA1877-KJKc,BEST OF - Le meilleur de Gaspard Proust sur Europe 1 (mai 2023),Europe 1,homepage,2024-05-09T08:49:26.185Z,49.0,0,118,69,
2l6mD4d94x0,RESISTANCE   COMPIL 2 PART   VF   FLOU    1080p   Y2,Notre Histoire,homepage,2024-05-09T08:49:26.193Z,49.0,0,118,69,
LRP71e1hbIo,yassine belattar : le commencement de laffaire tariq ramadan,hommes libres,homepage,2024-05-09T08:49:26.198Z,49.0,0,118,69,
ieY4GB71GdI,Guerre dAlgérie : Lennemi intime | Version longue,imineo Documentaires,homepage,2024-05-09T08:49:26.203Z,49.0,0,118,69,
CTcCKaMcB0s,"Les Meilleures Vannes de Baffie, Best Of 43/62",Antoine Dyvrande - PSG_14,homepage,2024-05-09T08:49:26.208Z,49.0,0,118,69,
FU6asiURRns,Atlantic MIDI avec Rachid MBarki,Atlantic Radio,homepage,2024-05-09T08:49:26.213Z,49.0,0,118,69,
K-QR6ZipBGw,Ferhat Abbas et la guerre dAlgérie - Archive vidéo INA,INA Histoire,homepage,2024-05-09T08:49:26.217Z,49.0,0,118,69,
T9XSm1bKmd4,Pollution : comment se débarasser du plastique ?  | CHALEUR HUMAINE S.4 E.3,Le Monde,homepage,2024-05-09T08:49:26.222Z,49.0,0,118,69,
lGBTyy2ahZY,Poutine va-t-il perdre la guerre ? Les experts de BFMTV répondent à vos questions,BFMTV,homepage,2024-05-09T08:49:26.229Z,49.0,0,118,69,
kNkFcYIRevY,Algérie - Maroc : tensions diplomatiques expliquées,Le monde en cartes,homepage,2024-05-09T08:49:26.236Z,49.0,0,118,69,
luUGfiGIBsE,Christophe Dechavanne : cette passe darmes avec Thierry Ardisson coupée au montage de Quelle Époque,DegreeBridge,homepage,2024-05-09T08:49:26.242Z,49.0,0,118,69,
N8FlUI8uqT0,DERNIER SAUT SUR DIÊN BIÊN PHU | ÉPISODE 05 (PIERRE FLAMEN),Vétérans de France,homepage,2024-05-09T08:49:26.249Z,49.0,0,118,69,
